Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2023-12-06 00:00:00-05:00,101.00919342041016,103.81610473683146,100.90085612329764,103.38275554838141,1521100,0.0,0.0
2023-12-07 00:00:00-05:00,103.17593383789062,103.53049090545284,102.5948512772627,103.30396541238714,2022200,0.0,0.0
2023-12-08 00:00:00-05:00,102.95925903320312,103.6683731669068,102.55545500716538,103.21532969571412,1101100,0.0,0.0
2023-12-11 00:00:00-05:00,103.43199920654297,104.07217212082574,102.98880661959475,103.21533211752171,1740600,0.0,0.0
2023-12-12 00:00:00-05:00,105.05705261230469,105.18509170528243,103.51079271381649,104.27899721555784,889500,0.0,0.0
2023-12-13 00:00:00-05:00,105.31311798095703,106.35708737803097,103.76685816033411,105.87449874350087,1239200,0.0,0.0
2023-12-14 00:00:00-05:00,102.86077117919922,103.62897564187455,101.9645276300574,103.59943047239179,1878700,0.0,0.0
2023-12-15 00:00:00-05:00,101.3342056274414,103.19562644503782,101.15692709652599,103.19562644503782,1901900,0.0,0.0
2023-12-18 00:00:00-05:00,101.3539047241211,101.48193629314702,100.26068839818765,101.02889284040451,1068700,0.0,0.0
2023-12-19 00:00:00-05:00,101.65921783447266,103.27441889268805,101.50163357804632,101.80695119636462,1163000,0.0,0.0
2023-12-20 00:00:00-05:00,100.51675415039062,102.32893552252091,100.46751470596041,101.60012712428797,1285600,0.0,0.0
2023-12-21 00:00:00-05:00,102.83123016357422,102.85092443934798,101.12738601894314,102.04332388006239,1164900,0.0,0.0
2023-12-22 00:00:00-05:00,86.31480407714844,89.0921628499866,80.07067416425498,80.76008653147211,21186700,0.0,0.0
2023-12-26 00:00:00-05:00,90.80583953857422,93.0316681517203,89.78157200508629,90.80583953857422,8078200,0.0,0.0
2023-12-27 00:00:00-05:00,86.30494689941406,88.11712822622636,85.79281310876775,87.1814886370794,7497500,0.0,0.0
2023-12-28 00:00:00-05:00,87.94969940185547,89.8406653149583,87.8019660462001,88.58002137288975,3372100,0.0,0.0
2023-12-29 00:00:00-05:00,91.75133514404297,92.70666150283665,89.88006346175113,90.55962489107607,5088600,0.0,0.0
2024-01-02 00:00:00-05:00,91.07176971435547,91.56420925427172,90.02780029422297,90.60887534458922,3103700,0.0,0.0
2024-01-03 00:00:00-05:00,94.75521087646484,95.08022276076755,91.12100483969803,92.20437778737373,3158800,0.0,0.0
2024-01-04 00:00:00-05:00,94.42035675048828,94.87340020951076,92.48999472394567,93.09076402849551,2112200,0.0,0.0
2024-01-05 00:00:00-05:00,89.81112670898438,92.29301871202578,89.80127581414607,92.28316781718748,3146400,0.0,0.0
2024-01-08 00:00:00-05:00,88.74745178222656,89.16109917979206,86.73829761886877,87.42770994814461,2823200,0.0,0.0
2024-01-09 00:00:00-05:00,88.08757781982422,88.41258217051029,87.55574227229667,88.31409577593784,1599400,0.0,0.0
2024-01-10 00:00:00-05:00,87.61483764648438,88.7769952029678,87.58529247781601,88.34364602508326,1251000,0.0,0.0
2024-01-11 00:00:00-05:00,89.05276489257812,89.42702375314461,88.04819153396676,88.63911748103409,1611100,0.0,0.0
2024-01-12 00:00:00-05:00,89.6830825805664,89.82096504443305,88.42243861719665,88.42243861719665,1133500,0.0,0.0
2024-01-16 00:00:00-05:00,88.19591522216797,90.36264596168621,87.92014279736595,88.17621343480984,2892100,0.0,0.0
2024-01-17 00:00:00-05:00,87.03376770019531,87.05346197577903,84.50262874492856,84.69960155689027,3357100,0.0,0.0
2024-01-18 00:00:00-05:00,88.08757781982422,88.31409577593784,86.51176545054395,87.20118524061164,2322500,0.0,0.0
2024-01-19 00:00:00-05:00,90.31340789794922,90.43159609164191,87.31938213137799,88.09742998592073,3343500,0.0,0.0
2024-01-22 00:00:00-05:00,89.52550506591797,89.91945817956288,86.74814651006582,86.80723684720182,2733600,0.0,0.0
2024-01-23 00:00:00-05:00,96.55754089355469,96.96133738810153,94.90294382446692,95.07037145600998,3643900,0.0,0.0
2024-01-24 00:00:00-05:00,98.70457458496094,101.11752512941516,97.99546050269656,100.11295185556091,3306200,0.0,0.0
2024-01-25 00:00:00-05:00,101.93498229980469,102.06301387203835,99.65991408484966,100.45766371574955,2671700,0.0,0.0
2024-01-26 00:00:00-05:00,100.71373748779297,101.02889849490663,99.49248201045027,100.65463963306276,1337100,0.0,0.0
2024-01-29 00:00:00-05:00,97.78864288330078,100.84176647006065,96.76436775802071,100.77282523634136,2307000,0.0,0.0
2024-01-30 00:00:00-05:00,96.08479309082031,97.06967209343728,94.87339612545853,94.87339612545853,1426500,0.0,0.0
2024-01-31 00:00:00-05:00,96.16358947753906,97.1681703126007,95.29689862186481,95.43478108722138,1344800,0.0,0.0
2024-02-01 00:00:00-05:00,99.37429809570312,100.22129468364315,98.62578791040083,98.77352127137286,1281200,0.0,0.0
2024-02-02 00:00:00-05:00,97.33560180664062,98.35002606228669,96.7052797931512,97.4734842774645,1177600,0.0,0.0
2024-02-05 00:00:00-05:00,99.14776611328125,99.70914683698237,98.65532661831429,98.90154636579777,1309900,0.0,0.0
2024-02-06 00:00:00-05:00,105.74646759033203,105.98283646127966,102.69333648695519,103.69791733803675,2500400,0.0,0.0
2024-02-07 00:00:00-05:00,104.7320327758789,104.8009815216672,102.32893304459246,102.40772517060991,1030100,0.0,0.0
2024-02-08 00:00:00-05:00,103.10699462890625,104.42672900651284,102.76228093520405,104.21005440385358,1103100,0.0,0.0
2024-02-09 00:00:00-05:00,105.00780487060547,105.1752325023173,102.58500335879015,104.4661183985605,611600,0.0,0.0
2024-02-12 00:00:00-05:00,106.41618347167969,107.12529006998702,105.697218464995,105.7661596973595,1404500,0.0,0.0
2024-02-13 00:00:00-05:00,103.01834869384766,105.08659322749436,102.62439556505043,104.95856165409843,1055100,0.0,0.0
2024-02-14 00:00:00-05:00,105.94344329833984,105.99269025840005,104.28884612833401,104.87977207890086,746300,0.0,0.0
2024-02-15 00:00:00-05:00,106.16011810302734,106.50482428201414,105.15553722251595,105.95329439563527,925100,0.0,0.0
2024-02-16 00:00:00-05:00,106.13056945800781,108.2382100422763,106.12071856349321,107.95259421360035,769300,0.0,0.0
2024-02-20 00:00:00-05:00,106.01238250732422,107.56849324149196,105.18508769515259,106.44573170266992,1619600,0.0,0.0
2024-02-21 00:00:00-05:00,105.27372741699219,107.57834844059857,104.6729505590538,107.57834844059857,2527600,0.0,0.0
2024-02-22 00:00:00-05:00,107.19422912597656,107.77531165613448,105.56918475123108,106.1404088732118,1162100,0.0,0.0
2024-02-23 00:00:00-05:00,107.00711059570312,107.84425628782527,105.89419245699513,107.07605182884187,715400,0.0,0.0
2024-02-26 00:00:00-05:00,105.85480499267578,106.83968405563171,105.40175401136884,106.6624055237384,1015500,0.0,0.0
2024-02-27 00:00:00-05:00,111.42921447753906,112.76865057898837,109.50870334665332,110.20796656646378,2121600,0.0,0.0
2024-02-28 00:00:00-05:00,110.58221435546875,112.04968198061923,110.30644943412833,111.93150130806221,1664200,0.0,0.0
2024-02-29 00:00:00-05:00,106.28814697265625,111.78377396292335,105.15553454423454,107.40106512593654,3556200,0.0,0.0
2024-03-01 00:00:00-05:00,108.81928253173828,110.3064519793166,107.85410528477647,108.33669390825737,1557200,0.0,0.0
2024-03-04 00:00:00-05:00,107.23362731933594,110.23751140112735,106.3866307426351,110.20796623213116,2592300,0.0,0.0
2024-03-05 00:00:00-05:00,104.33808898925781,105.70707026799968,103.08728838756767,104.98810525513477,1619400,0.0,0.0
2024-03-06 00:00:00-05:00,102.0137710571289,105.81540468894762,100.62508802726421,105.38205551411939,4607500,0.0,0.0
2024-03-07 00:00:00-05:00,104.25929260253906,104.76158300158119,102.34862491859768,102.43726793679595,1351900,0.0,0.0
2024-03-08 00:00:00-05:00,104.32823944091797,105.27372243968496,103.63882710245171,104.52521224789949,1584600,0.0,0.0
2024-03-11 00:00:00-04:00,105.88435363769531,107.23363318925168,105.24418072295579,105.49040049677627,1370200,0.0,0.0
2024-03-12 00:00:00-04:00,107.27302551269531,107.40106459959549,106.12071881477928,106.58361317565947,1662500,0.0,0.0
2024-03-13 00:00:00-04:00,109.35203552246094,110.53578144152962,108.52639748497131,108.52639748497131,1492800,1.08,0.0
2024-03-14 00:00:00-04:00,106.96465301513672,108.59603000435096,106.37775862027858,108.14839894350264,1091200,0.0,0.0
2024-03-15 00:00:00-04:00,106.36781311035156,107.8300857622686,106.1191274917067,107.5515590836716,1571100,0.0,0.0
2024-03-18 00:00:00-04:00,105.20396423339844,105.91023046618834,103.97047812412235,105.43275074819717,1231100,0.0,0.0
2024-03-19 00:00:00-04:00,104.94532775878906,105.07464154426481,103.05531559883113,104.31864275170769,762300,0.0,0.0
2024-03-20 00:00:00-04:00,106.84529113769531,107.0641281036239,105.69138624268422,106.08928474404262,917000,0.0,0.0
2024-03-21 00:00:00-04:00,106.27828216552734,107.62119057541592,105.48249274074895,106.4971267238583,907300,0.0,0.0
2024-03-22 00:00:00-04:00,104.96521759033203,106.25838578154635,104.6369583571748,106.25838578154635,571000,0.0,0.0
2024-03-25 00:00:00-04:00,102.97573852539062,104.27885633914319,102.02078665219722,103.42337719641691,964300,0.0,0.0
2024-03-26 00:00:00-04:00,103.61238098144531,103.91079917366645,102.0207869324677,102.49826666501757,1102500,0.0,0.0
2024-03-27 00:00:00-04:00,103.14484405517578,103.44326222788644,102.31920602437312,102.45846935616123,847100,0.0,0.0
2024-03-28 00:00:00-04:00,102.9260025024414,103.68200888934253,102.56789461334522,103.17468811490916,1733500,0.0,0.0
2024-04-01 00:00:00-04:00,98.19102478027344,103.32389938418156,97.8229673474361,102.92600089260006,3090700,0.0,0.0
2024-04-02 00:00:00-04:00,96.34080505371094,97.07691234392047,95.01779576981346,95.50522503605946,1705900,0.0,0.0
2024-04-03 00:00:00-04:00,96.2413330078125,97.3255986463885,95.21674948826778,96.30101512684378,1208300,0.0,0.0
2024-04-04 00:00:00-04:00,95.56491088867188,97.23607857855492,95.51517072836609,97.00728446614443,912800,0.0,0.0
2024-04-05 00:00:00-04:00,96.29106903076172,97.7334425001399,95.38584978815935,95.59474478507934,1110200,0.0,0.0
2024-04-08 00:00:00-04:00,96.46017456054688,96.63922850134955,95.79369895450229,96.54969773630698,1085500,0.0,0.0
2024-04-09 00:00:00-04:00,100.09098815917969,100.22030194567753,98.48945220580839,100.04124800091296,2168600,0.0,0.0
2024-04-10 00:00:00-04:00,98.97687530517578,99.77267231319179,97.66381555444727,98.82766241751244,1061700,0.0,0.0
2024-04-11 00:00:00-04:00,96.63922882080078,98.35018701873048,95.2266963882895,98.10150141064261,1679000,0.0,0.0
2024-04-12 00:00:00-04:00,91.66551971435547,94.66963862090316,91.51630682667283,94.66963862090316,2662100,0.0,0.0
2024-04-15 00:00:00-04:00,91.68540954589844,92.97857776309704,91.2477280298001,92.54088865771611,1650900,0.0,0.0
2024-04-16 00:00:00-04:00,89.94461059570312,91.22782926817437,89.60640180522739,91.07861638267165,1859500,0.0,0.0
2024-04-17 00:00:00-04:00,89.4671401977539,89.92472082332888,88.72108334510895,89.6163454968567,1109900,0.0,0.0
2024-04-18 00:00:00-04:00,92.01367950439453,92.24247361433856,90.2131980421223,90.56135639266073,2102200,0.0,0.0
2024-04-19 00:00:00-04:00,93.01837158203125,93.14768537250106,91.66552119987458,91.90425727046609,1652200,0.0,0.0
2024-04-22 00:00:00-04:00,94.38116455078125,94.85864428441441,92.08331183154874,93.12779447989965,1507000,0.0,0.0
2024-04-23 00:00:00-04:00,92.58068084716797,93.08800162895102,91.7252017207427,92.51104917823952,1738900,0.0,0.0
2024-04-24 00:00:00-04:00,93.52568054199219,94.32147752691836,92.91889463785706,94.06284236842498,905900,0.0,0.0
2024-04-25 00:00:00-04:00,93.62516021728516,94.05289976563559,92.23251929782221,92.65030929687636,547100,0.0,0.0
2024-04-26 00:00:00-04:00,95.4853286743164,96.60939253555397,94.92827531324616,95.07748820332793,1192300,0.0,0.0
2024-04-29 00:00:00-04:00,96.12196350097656,96.2413353312036,94.80890372561052,95.92301803988101,1174500,0.0,0.0
2024-04-30 00:00:00-04:00,92.97857666015625,95.22669668937776,92.92883650266842,94.55027152966875,1148000,0.0,0.0
2024-05-01 00:00:00-04:00,93.52568054199219,95.0376932954954,93.11784008944736,93.26705297278131,677600,0.0,0.0
2024-05-02 00:00:00-04:00,98.42976379394531,98.7082980589105,95.40575338143617,95.97275628244198,2104000,0.0,0.0
2024-05-03 00:00:00-04:00,102.47836303710938,103.33384214438496,99.38472102458242,99.72292981201193,2724100,0.0,0.0
2024-05-06 00:00:00-04:00,101.32447052001953,102.67732091197968,99.60356267504805,102.4584763501504,2655800,0.0,0.0
2024-05-07 00:00:00-04:00,96.4203872680664,97.21618427439329,95.85338436757537,97.01723122817022,2192600,0.0,0.0
2024-05-08 00:00:00-04:00,96.12196350097656,96.2214438208072,94.95811661607361,95.57485968832238,1233900,0.0,0.0
2024-05-09 00:00:00-04:00,97.97218322753906,100.18051271355375,96.93765015349241,99.1459796395071,1015700,0.0,0.0
2024-05-10 00:00:00-04:00,98.01197052001953,99.16587538292782,96.94759642233531,98.09155173593372,772600,0.0,0.0
2024-05-13 00:00:00-04:00,98.96692657470703,100.68783439334106,98.10150547980516,98.63866732626983,2467300,0.0,0.0
2024-05-14 00:00:00-04:00,98.12139129638672,99.15592431962767,97.36538493531019,99.1459747704697,1407900,0.0,0.0
2024-05-15 00:00:00-04:00,98.24076843261719,99.3747742409331,97.24602596291673,99.3747742409331,1301900,0.0,0.0
2024-05-16 00:00:00-04:00,103.662109375,104.20922075594999,100.33967324859852,100.96635825736456,1691400,0.0,0.0
2024-05-17 00:00:00-04:00,104.4181137084961,106.77564840181053,103.45321234064909,103.45321234064909,1697200,0.0,0.0
2024-05-20 00:00:00-04:00,104.17938232421875,104.40816884254404,102.88621407624159,103.45321698112451,1475900,0.0,0.0
2024-05-21 00:00:00-04:00,98.3800277709961,101.36425505875563,97.98212928143833,101.18520111791877,2263400,0.0,0.0
2024-05-22 00:00:00-04:00,97.84286499023438,99.97161316084511,97.48475711206787,97.48475711206787,1624300,0.0,0.0
2024-05-23 00:00:00-04:00,94.24189758300781,97.52455070354694,93.89373924338278,94.50053274499324,2944700,0.0,0.0
2024-05-24 00:00:00-04:00,90.00430297851562,91.70531170952455,89.52682324857213,91.48646714952056,3284400,0.0,0.0
2024-05-28 00:00:00-04:00,90.71056365966797,90.82992789286317,89.17865942297657,89.21845003046909,3510600,0.0,0.0
2024-05-29 00:00:00-04:00,89.0891342163086,89.63624561685742,88.641503135338,89.02945209598795,1696200,0.0,0.0
2024-05-30 00:00:00-04:00,90.18335723876953,90.58124816092769,89.09908398482484,89.09908398482484,1724600,0.0,0.0
2024-05-31 00:00:00-04:00,88.56192016601562,89.30797701241825,88.04465742512753,88.53207910644475,1962300,0.0,0.0
2024-06-03 00:00:00-04:00,87.845703125,89.71582378375689,87.10959583872473,89.52682029012952,2041300,0.0,0.0
2024-06-04 00:00:00-04:00,88.21376037597656,89.50692859091971,87.68654809411412,88.43260492828534,2323000,0.0,0.0
2024-06-05 00:00:00-04:00,93.6550064086914,93.76442868910001,89.64619541150493,90.10377604353963,2889800,0.0,0.0
2024-06-06 00:00:00-04:00,93.9000015258789,94.3499984741211,93.2300033569336,94.1500015258789,1414600,0.495,0.0
2024-06-07 00:00:00-04:00,93.9000015258789,94.61000061035156,93.5199966430664,93.83999633789062,1568000,0.0,0.0
2024-06-10 00:00:00-04:00,94.16000366210938,94.7300033569336,93.05000305175781,93.31999969482422,977100,0.0,0.0
2024-06-11 00:00:00-04:00,92.69000244140625,93.7300033569336,92.27999877929688,93.5,812500,0.0,0.0
2024-06-12 00:00:00-04:00,92.91999816894531,93.5,92.4000015258789,93.19999694824219,1285900,0.0,0.0
2024-06-13 00:00:00-04:00,92.2300033569336,93.5,91.88999938964844,92.4000015258789,943600,0.0,0.0
2024-06-14 00:00:00-04:00,92.54000091552734,92.77999877929688,91.02999877929688,91.02999877929688,1351600,0.0,0.0
2024-06-17 00:00:00-04:00,92.47000122070312,92.88999938964844,91.87999725341797,92.69999694824219,1286300,0.0,0.0
2024-06-18 00:00:00-04:00,90.62999725341797,91.26000213623047,89.41000366210938,90.0,1248400,0.0,0.0
2024-06-20 00:00:00-04:00,91.52999877929688,91.58999633789062,90.41000366210938,91.12999725341797,1255000,0.0,0.0
2024-06-21 00:00:00-04:00,89.7300033569336,90.08000183105469,89.02999877929688,90.0,1764200,0.0,0.0
2024-06-24 00:00:00-04:00,91.16999816894531,92.06999969482422,89.20999908447266,89.5,1759700,0.0,0.0
2024-06-25 00:00:00-04:00,93.04000091552734,93.56999969482422,90.0,90.05000305175781,2147100,0.0,0.0
2024-06-26 00:00:00-04:00,96.73999786376953,96.77999877929688,94.94999694824219,96.0,2495600,0.0,0.0
2024-06-27 00:00:00-04:00,96.05999755859375,96.93000030517578,95.51000213623047,96.05999755859375,1787900,0.0,0.0
2024-06-28 00:00:00-04:00,95.58000183105469,96.31999969482422,95.0,95.30000305175781,1954900,0.0,0.0
2024-07-01 00:00:00-04:00,96.45999908447266,96.76000213623047,95.94000244140625,96.43000030517578,1624500,0.0,0.0
2024-07-02 00:00:00-04:00,93.95999908447266,96.1500015258789,93.36000061035156,96.1500015258789,1305200,0.0,0.0
2024-07-03 00:00:00-04:00,95.91999816894531,96.62000274658203,95.44000244140625,95.58000183105469,484300,0.0,0.0
2024-07-05 00:00:00-04:00,91.95999908447266,94.16000366210938,91.2699966430664,93.19999694824219,2061700,0.0,0.0
2024-07-08 00:00:00-04:00,91.7300033569336,92.19999694824219,90.61000061035156,91.37999725341797,1692700,0.0,0.0
2024-07-09 00:00:00-04:00,93.54000091552734,94.0999984741211,92.08999633789062,92.44999694824219,1768700,0.0,0.0
2024-07-10 00:00:00-04:00,90.12999725341797,91.58000183105469,90.08999633789062,91.01000213623047,2025500,0.0,0.0
2024-07-11 00:00:00-04:00,91.81999969482422,92.94000244140625,91.04000091552734,91.19999694824219,1210100,0.0,0.0
2024-07-12 00:00:00-04:00,92.87999725341797,93.52999877929688,91.93000030517578,92.63999938964844,1239100,0.0,0.0
2024-07-15 00:00:00-04:00,93.73999786376953,94.3499984741211,92.30999755859375,92.37000274658203,2050800,0.0,0.0
2024-07-16 00:00:00-04:00,92.97000122070312,93.16999816894531,91.87000274658203,92.91999816894531,1207400,0.0,0.0
2024-07-17 00:00:00-04:00,92.94000244140625,93.8499984741211,92.41999816894531,93.37999725341797,639100,0.0,0.0
2024-07-18 00:00:00-04:00,92.55999755859375,93.22000122070312,92.20999908447266,93.18000030517578,1267700,0.0,0.0
2024-07-19 00:00:00-04:00,91.3499984741211,91.87999725341797,90.61000061035156,91.26000213623047,1387600,0.0,0.0
2024-07-22 00:00:00-04:00,93.4800033569336,94.5,93.13999938964844,93.13999938964844,1183900,0.0,0.0
2024-07-23 00:00:00-04:00,93.3499984741211,93.37999725341797,90.88999938964844,91.36000061035156,1936800,0.0,0.0
2024-07-24 00:00:00-04:00,94.43000030517578,96.18000030517578,93.88999938964844,95.41999816894531,1478700,0.0,0.0
2024-07-25 00:00:00-04:00,95.44999694824219,96.86000061035156,95.25,95.41000366210938,1686900,0.0,0.0
2024-07-26 00:00:00-04:00,92.58999633789062,93.20999908447266,91.22000122070312,92.27999877929688,1851800,0.0,0.0
2024-07-29 00:00:00-04:00,91.18000030517578,91.4800033569336,90.47000122070312,90.75,1906300,0.0,0.0
2024-07-30 00:00:00-04:00,91.6500015258789,92.19999694824219,89.83999633789062,91.05000305175781,2187600,0.0,0.0
2024-07-31 00:00:00-04:00,92.11000061035156,93.7300033569336,91.63999938964844,93.12000274658203,1343600,0.0,0.0
2024-08-01 00:00:00-04:00,91.0999984741211,92.11000061035156,90.80999755859375,91.41999816894531,1110600,0.0,0.0
2024-08-02 00:00:00-04:00,89.97000122070312,90.1500015258789,89.33000183105469,89.83000183105469,1309200,0.0,0.0
